timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T16:23:07,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,5ff1b203-130c-4957-84a6-b13143cd3bd8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.39782660000492,4.931271511382672e-05,3.2025763372222264e-06,21.9742645005,0.0,10.0,4.9588896284570623e-05,0.0,2.0092735277770165e-05,6.968163156234081e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,95.34615384615388,14.529090294471152,N,1.0,0.0
2026-08-20T16:23:26,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,34060500-ecea-44e2-954b-9475fdf6638f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.696964899994782,6.255354581514615e-05,3.5347047456236182e-06,24.089982444264702,0.0,10.0,6.605338140600973e-05,0.0,2.2338286388953244e-05,8.839166779496295e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,95.87999999999998,14.610459645589192,N,1.0,0.0
2026-08-20T16:24:08,AMD Ryzen 7 6800H_Code Generation_Warmup,6d0d55eb-6279-47df-9447-c8425080b061,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.449886999995215,0.0001239630200842,3.064607327191255e-06,21.72698989788462,0.0,10.0,0.0001254634225106,0.0,4.970327583331609e-05,0.0001751666983439,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,96.35263157894732,14.682932401958263,N,1.0,0.0
2026-08-20T16:24:52,AMD Ryzen 7 6800H_Code Generation_Measured_1,c8dda8f6-5740-414d-a4ad-035d9aabada7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.67887959998916,0.000132046460928,3.093953312870836e-06,22.11936386185976,0.0,10.0,0.0001349802112957,0.0,5.160884222233209e-05,0.000186589053518,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,5.0,0,91.77500000000003,13.981902027130127,N,1.0,0.0
2026-08-20T16:25:25,AMD Ryzen 7 6800H_Code Generation_Measured_2,88745702-93ad-450c-ac0c-3758c7611c16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,31.763177900007577,0.0001167290271891,3.674979485887248e-06,27.80583870915001,0.0,10.0,0.0001263831221411,0.0,3.856153861108599e-05,0.0001649446607522,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,3.4482758620689653,0,93.9862068965517,14.32405997966898,N,1.0,0.0
2026-08-20T16:26:13,AMD Ryzen 7 6800H_Code Generation_Measured_3,a3251562-0639-4ad8-89d1-06d5f5e425ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.15805420000106,0.0001615725086368,3.577933360929115e-06,25.91373943442046,0.0,10.0,0.0001712886417635,0.0,5.702237277792948e-05,0.0002283110145415,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,2.3255813953488373,0,94.4627906976744,14.39162826538086,N,1.0,0.0
2026-08-20T16:29:47,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,853621c0-6cf2-45c1-b550-860b9d8eb3ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.447878799997852,3.167050984133329e-05,2.7664959067647745e-06,16.180628159925,0.0,10.0,2.8950030429579974e-05,0.0,1.580217583327289e-05,4.475220626285287e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,90.98888888888888,13.865273793538412,N,1.0,0.0
2026-08-20T16:30:00,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,a188e45d-1aad-4534-ac02-3269d9e69377,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.66782260000764,3.686773061774657e-05,3.1597781249881563e-06,18.652409084863645,0.0,10.0,3.4757508976449264e-05,0.0,1.7338661666670106e-05,5.209617064311936e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,90.94444444444444,13.858116573757597,N,1.0,0.0
2026-08-20T16:30:14,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,8eba065e-c3ed-41fd-9fcd-c7f68d8dd93f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.743556300003547,3.7636026748083895e-05,2.9533378173307414e-06,17.835394865812507,0.0,10.0,3.576704171139314e-05,0.0,1.74147744444781e-05,5.318181615587124e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.36363636363636,13.923350247469816,N,1.0,0.0
2026-08-20T16:30:30,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,0691fe3e-5389-45b1-b14f-7914077ab218,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.900236700006644,4.6441103105579045e-05,3.1168030441797167e-06,17.86205092017857,0.0,10.0,4.3735261941732784e-05,0.0,2.188862083336668e-05,6.562388277509947e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.0153846153846,13.870594904972958,N,1.0,0.0
2026-08-20T16:30:38,AMD Ryzen 7 6800H_Summarisation_Warmup,238f49fb-5637-4683-8d97-6abb87e281e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.248886300003505,2.2840801305759927e-05,3.150939380267129e-06,18.51323841675,0.0,10.0,2.1918069105913818e-05,0.0,1.0357263888888866e-05,3.227533299480268e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.08,13.869564056396484,N,1.0,0.0
2026-08-20T16:30:47,AMD Ryzen 7 6800H_Summarisation_Measured_1,18eb725e-a14f-45e8-ae6a-53a71d6eaac5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.634158399989246,2.5050695256385865e-05,3.2813957929430903e-06,14.79039917014286,0.0,10.0,2.223822095111384e-05,0.0,1.3159816111066092e-05,3.5398037062179926e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.12,13.882339477539062,N,1.0,0.0
2026-08-20T16:30:57,AMD Ryzen 7 6800H_Summarisation_Measured_2,011fb041-bdfc-45ab-9300-7ed962007981,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.9997122999920975,3.064372885600769e-05,3.8306038650962434e-06,18.7130460645,0.0,10.0,2.930292410041473e-05,0.0,1.3998383055594684e-05,4.330130715600943e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,90.8,13.836428960164389,N,1.0,0.0
2026-08-20T16:31:07,AMD Ryzen 7 6800H_Summarisation_Measured_3,c37d9c1f-0df7-4340-b5bc-ffeaa4a791a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.930039400001988,2.699769115612429e-05,3.4044838612173258e-06,16.408698510535714,0.0,10.0,2.4197702830986063e-05,0.0,1.3951548611213284e-05,3.814925144219936e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4232,-33.9258,15.237815856933594,machine,0.0,0,90.86666666666666,13.83959706624349,N,1.0,0.0
2026-08-20T16:31:15,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,a75c3f05-ea1e-488d-b7a8-7de93c429e59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.624252900001011,2.330262618225935e-05,3.5177742356810973e-06,15.972674790750004,0.0,10.0,2.163775577441877e-05,0.0,1.1290161666733588e-05,3.292791744115236e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.125,13.888420104980469,N,1.0,0.0
2026-08-20T16:31:31,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,b09cac7b-f9f9-45b5-a794-f24405fc6679,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.261768500000471,4.17601237435616e-05,2.928116786046571e-06,17.710328984365386,0.0,10.0,3.978286340501044e-05,0.0,1.922653305551244e-05,5.900939646052288e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,90.97499999999998,13.861408869425455,N,1.0,0.0
2026-08-20T16:31:42,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,e0fc7850-f004-4dc5-8fe0-096e654f081a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.022919800001546,3.427421841649761e-05,3.4195842230017964e-06,17.783613405,0.0,10.0,3.178944886596506e-05,0.0,1.664194361106234e-05,4.843139247702739e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.20000000000002,13.89500904083252,N,1.0,0.0
2026-08-20T16:31:55,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,98e81515-29e4-4554-8734-e7f4cf505d30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.63585229999444,3.70693366973997e-05,3.185786115334019e-06,17.273469543545456,0.0,10.0,3.4595207727193814e-05,0.0,1.778584361111118e-05,5.238105133830498e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,11.11111111111111,0,91.07777777777778,13.87739732530382,N,1.0,0.0
2026-08-20T16:32:14,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,d89426e0-f015-4f5f-84a7-5130a9b57eb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.49044189999404,5.462271219314532e-05,3.123003552766951e-06,20.14357878604688,0.0,10.0,5.353533046016436e-05,0.0,2.3649624722141504e-05,7.718495518230588e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.24666666666668,13.90476582845052,N,1.0,0.0
2026-08-20T16:32:31,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,3e8e7d7c-305e-4ead-ba53-c0d9eb426118,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.128541999991285,4.955218157692273e-05,3.0723286442723405e-06,18.4606964964,0.0,10.0,4.715019415780039e-05,0.0,2.2869816944472e-05,7.002001110227238e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,6.121428571428572,0,91.65000000000002,13.96693365914481,N,1.0,0.0
2026-08-20T16:33:03,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,eeddc8ec-469b-412f-9368-23dd7702128d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.500486099990667,8.437997454556141e-05,2.76651245061918e-06,18.24016844436208,0.0,10.0,8.096363407311003e-05,0.0,3.827000138889061e-05,0.000119233635462,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.85357142857148,13.994129180908203,N,1.0,0.0
2026-08-20T16:33:16,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,fbc7512d-c0f8-47f8-b94b-0faf5a2fcad1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.885381399988546,3.798485559068532e-05,3.1959307246734147e-06,17.28405115752273,0.0,10.0,3.5415562814692026e-05,0.0,1.8259168055616707e-05,5.367473087030875e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,92.34,14.070045471191406,N,1.0,0.0
2026-08-20T16:33:50,AMD Ryzen 7 6800H_Code Generation_Warmup,1edb910f-2f3b-4c44-a9d9-a8e76c18f85f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.49701440001081,0.0001063954716395,3.2740075851241985e-06,23.70985587341129,0.0,10.0,0.0001095825170506,0.0,4.076025027768791e-05,0.0001503427673283,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,3.333333333333333,0,94.02333333333333,14.327336629231771,N,1.0,0.0
2026-08-20T16:34:23,AMD Ryzen 7 6800H_Code Generation_Measured_1,a4d2c029-6732-4c22-83ac-38d8872c8407,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.77558929999941,9.047038979281952e-05,2.9396801767438864e-06,18.262247770650003,0.0,10.0,8.781333010244068e-05,0.0,4.002640361112652e-05,0.0001278397337135,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,92.54999999999998,14.103729929242816,N,1.0,0.0
2026-08-20T16:34:54,AMD Ryzen 7 6800H_Code Generation_Measured_2,f7f51022-04ad-43f7-9d5e-adbc85f34741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.10926339999424,8.660666861997145e-05,2.8764127328331794e-06,18.10785185518965,0.0,10.0,8.196337849077762e-05,0.0,4.041670055553874e-05,0.0001223800790463,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,90.36785714285712,13.76947784423828,N,1.0,0.0
2026-08-20T16:35:34,AMD Ryzen 7 6800H_Code Generation_Measured_3,d4d48490-4bda-4920-8943-6394a40e0576,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.70251570000255,0.0001048085418281,2.708055017418588e-06,17.91989736908108,0.0,10.0,9.934919290982214e-05,0.0,4.875115361125306e-05,0.000148100346521,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,91.2888888888889,13.91210683186849,N,1.0,0.0
2026-08-20T16:38:21,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,4e5f93de-7165-43e7-a30e-2155141ceae8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.341526899996095,4.234432084801647e-05,3.43104392115613e-06,22.20158807345455,0.0,10.0,4.298489417116365e-05,0.0,1.6850005555574575e-05,5.983489972673823e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,76.65,11.679061126708984,N,1.0,0.0
2026-08-20T16:38:38,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,18837ea7-ed71-47f0-917c-7825e3ceb8d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.374660699992091,4.645650885462891e-05,3.4734719554161383e-06,23.744696814000008,0.0,10.0,4.825549001792953e-05,0.0,1.7390161944422287e-05,6.564565196235182e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4232,-33.9258,15.237815856933594,machine,0.0,0,78.00909090909089,11.887610348788174,N,1.0,0.0
2026-08-20T16:38:51,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_2,a723809f-302b-4d53-a25d-4430c60341b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.08402070000011,4.560127358285755e-05,3.773683835451981e-06,21.59635065013636,0.0,10.0,4.526816934561312e-05,0.0,1.91689872222115e-05,6.443715656782464e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,10.0,0,78.63999999999999,11.980615234375,N,1.0,0.0
2026-08-20T16:39:05,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_3,5dfb6566-cb3e-4858-b75b-b42ac50670a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.358958700002404,3.8599621851987575e-05,3.123209874629653e-06,19.31349319936364,0.0,10.0,3.767223590254838e-05,0.0,1.6871194166702077e-05,5.454343006925045e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,79.36,12.093764114379884,N,1.0,0.0
2026-08-20T16:39:13,AMD Ryzen 7 6800H_Summarisation_Warmup,bf96d450-f4f1-471e-9a07-a442305e1d87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.08688690001145,3.167224724010272e-05,4.469134005800424e-06,21.1251951225,0.0,10.0,3.166038269361352e-05,0.0,1.3094278611121506e-05,4.475466130473503e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,79.56,12.123162841796876,N,1.0,0.0
2026-08-20T16:39:22,AMD Ryzen 7 6800H_Summarisation_Measured_1,eb2fdc49-9b00-40d6-afe7-c8fb856169d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.682675800009747,2.5524584657417733e-05,3.3223560803366648e-06,14.768344691357145,0.0,10.0,2.3136406024924223e-05,0.0,1.29312633332625e-05,3.606766935818673e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,79.38333333333333,12.09380849202474,N,1.0,0.0
2026-08-20T16:39:31,AMD Ryzen 7 6800H_Summarisation_Measured_2,ea8a1e68-6819-48c8-83f7-4672dbdba8c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.257240699997055,2.1179687565756583e-05,2.918421538059937e-06,16.151795071875,0.0,10.0,1.904379419228649e-05,0.0,1.0884291944441632e-05,2.9928086136728127e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,79.54,12.121467590332031,N,1.0,0.0
2026-08-20T16:39:40,AMD Ryzen 7 6800H_Summarisation_Measured_3,0203c681-ebd7-433d-b8e0-c81190f6de64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.801766600008705,2.83327251177418e-05,3.631578150224359e-06,18.558713814750003,0.0,10.0,2.67569487336306e-05,0.0,1.3278780555548211e-05,4.003572928917881e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,79.9,12.177159627278646,N,1.0,0.0
2026-08-20T16:39:54,AMD Ryzen 7 6800H_Logical Reasoning_Warmup,ed343712-483a-42f5-ba30-5e39c6dd3bdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.271045000001322,4.31352061489464e-05,3.515202344131388e-06,23.123736131931818,0.0,10.0,4.458006417077703e-05,0.0,1.637240083340051e-05,6.095246500417755e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,80.29,12.2335018157959,N,1.0,0.0
2026-08-20T16:40:05,AMD Ryzen 7 6800H_Logical Reasoning_Measured_1,3bc1e975-d5d8-45aa-a186-5a67cfb46866,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.550306600009208,2.845088274429894e-05,2.9790543838950163e-06,17.612570039906252,0.0,10.0,2.681413569654179e-05,0.0,1.3388556944402e-05,4.020269264094378e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,79.84285714285716,12.16555404663086,N,1.0,0.0
2026-08-20T16:40:20,AMD Ryzen 7 6800H_Logical Reasoning_Measured_2,4d98a0a9-44c0-4048-961e-3fc2bdb7deaf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.77013689999876,4.78246493890814e-05,3.473070001873816e-06,22.86021726675001,0.0,10.0,4.929404430870242e-05,0.0,1.8284866944425933e-05,6.757891125312836e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,81.04545454545455,12.358619343150746,N,1.0,0.0
2026-08-20T16:40:29,AMD Ryzen 7 6800H_Logical Reasoning_Measured_3,ed8ba9f0-be70-4ab7-914d-79d3010f0242,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.97204170000623,3.080597909337928e-05,3.864252126698636e-06,21.317016886714296,0.0,10.0,3.039114472810946e-05,0.0,1.3139431111145922e-05,4.353057583925538e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,81.28333333333333,12.389789581298828,N,1.0,0.0
2026-08-20T16:40:48,AMD Ryzen 7 6800H_Mathematical Reasoning_Warmup,e6c30427-3703-4800-bda4-edbed0338e3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.962928900000406,6.470361856612781e-05,3.6020639466054084e-06,24.190175767367645,0.0,10.0,6.669252476400778e-05,0.0,2.4737316388887444e-05,9.142984115289524e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,81.40625000000003,12.404947280883787,N,1.0,0.0
2026-08-20T16:41:03,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_1,103394c1-6612-4168-ba83-71eda293ffb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.816863700005342,4.760439451781496e-05,3.714199950319759e-06,23.168358147375,0.0,10.0,4.8564364325272944e-05,0.0,1.8703314444428544e-05,6.726767876970147e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4232,-33.9258,15.237815856933594,machine,0.0,0,80.96363636363637,12.341582905162465,N,1.0,0.0
2026-08-20T16:41:17,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_2,1f1cb1e9-bcf5-4e78-8ed1-703d05b3831c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.363317700001062,4.362340508468925e-05,3.528454589878047e-06,23.087239371,0.0,10.0,4.523463303065486e-05,0.0,1.6407684444453073e-05,6.164231747510795e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,80.91,12.323722839355469,N,1.0,0.0
2026-08-20T16:41:33,AMD Ryzen 7 6800H_Mathematical Reasoning_Measured_3,246d76a1-96a1-479e-9eb3-04bd02cc6f7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.47176450000552,4.90170311424919e-05,3.3870804864516146e-06,22.78704573934616,0.0,10.0,5.041659603097543e-05,0.0,1.884721750001417e-05,6.92638135309896e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,81.10000000000002,12.357557614644367,N,1.0,0.0
2026-08-20T16:42:28,AMD Ryzen 7 6800H_Knowledge Retrieval_Warmup,778286ee-5554-46c4-915a-d2915ae80130,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.701221700001042,5.484508856244012e-05,3.4930459304600785e-06,21.575638087800005,0.0,10.0,5.562781879479647e-05,0.0,2.187136666660889e-05,7.749918546140536e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,82.26153846153845,12.53364240206205,N,1.0,0.0
2026-08-20T16:42:42,AMD Ryzen 7 6800H_Knowledge Retrieval_Measured_1,9c8f273a-2ee4-42e4-b3f0-1e0e5059562a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.07917009999801,5.47991399801104e-05,4.189802530369931e-06,26.154920392875,0.0,10.0,5.838931531597225e-05,0.0,1.904494222213139e-05,7.743425753810363e-05,0.0,South Africa,ZAF,western cape,,,Windows-10-10.0.19045-SP0,3.11.7,3.2.6,16,AMD Ryzen 7 6800H with Radeon Graphics,0,,18.4259,-33.9258,15.237815856933594,machine,0.0,0,82.69090909090909,12.599991885098545,N,1.0,0.0
